cycle,release_jitter_us,compute_us,response_us,deadline_miss
0,12.809,34907.419,34920.228,0
1,14.584,35392.969,35407.553,0
2,19.207,35346.279,35365.486,0
3,31.734,35496.843,35528.577,0
4,20.772,35431.657,35452.429,0
5,18.449,35403.337,35421.786,0
6,22.047,35444.330,35466.377,0
7,19.980,35397.641,35417.621,0
8,18.872,35392.681,35411.553,0
9,21.189,35424.233,35445.422,0
10,19.857,35383.976,35403.833,0
11,18.397,35386.696,35405.093,0
12,20.776,35420.201,35440.977,0
13,17.524,35407.944,35425.468,0
14,20.030,35369.288,35389.318,0
15,20.073,35444.106,35464.179,0
16,18.579,35394.089,35412.668,0
17,17.085,35360.807,35377.892,0
18,20.486,35418.377,35438.863,0
19,19.472,35404.488,35423.960,0
20,18.713,35384.487,35403.200,0
21,28.833,35448.522,35477.355,0
22,20.330,35439.785,35460.115,0
23,18.161,35385.320,35403.481,0
24,27.225,35458.378,35485.603,0
25,19.873,35425.096,35444.969,0
26,21.223,35379.496,35400.719,0
27,18.254,35424.841,35443.095,0
28,18.325,35396.776,35415.101,0
29,19.578,35383.752,35403.330,0
30,20.448,35410.568,35431.016,0
31,18.214,35414.696,35432.910,0
32,17.963,35410.792,35428.755,0
33,27.728,35465.033,35492.761,0
34,16.532,35411.912,35428.444,0
35,17.368,35401.192,35418.560,0
36,18.076,35429.448,35447.524,0
37,18.431,35408.136,35426.567,0
38,17.506,35370.855,35388.361,0
39,17.061,35433.929,35450.990,0
40,21.608,35427.208,35448.816,0
41,20.362,35370.343,35390.705,0
42,20.364,35403.719,35424.083,0
43,19.246,35374.662,35393.908,0
44,17.071,35338.693,35355.764,0
45,18.800,35402.919,35421.719,0
46,21.425,35420.519,35441.944,0
47,18.448,35387.367,35405.815,0
48,20.881,35388.423,35409.304,0
49,20.144,35421.832,35441.976,0
50,17.679,35380.263,35397.942,0
51,19.215,35406.343,35425.558,0
52,18.574,35392.071,35410.645,0
53,17.612,35372.230,35389.842,0
54,19.850,35430.984,35450.834,0
55,18.344,35381.286,35399.630,0
56,17.925,35393.607,35411.532,0
57,21.666,35393.351,35415.017,0
58,17.567,35408.072,35425.639,0
59,21.052,35392.390,35413.442,0
60,18.840,35436.520,35455.360,0
61,11.348,35390.278,35401.626,0
62,18.959,35373.670,35392.629,0
63,17.675,35394.502,35412.177,0
64,15.750,35383.654,35399.404,0
65,18.784,35362.438,35381.222,0
66,18.395,35394.630,35413.025,0
67,21.717,35385.286,35407.003,0
68,16.974,35408.423,35425.397,0
69,18.728,35447.400,35466.128,0
70,14.785,35387.878,35402.663,0
71,19.290,35379.238,35398.528,0
72,18.290,35420.167,35438.457,0
73,16.939,35396.582,35413.521,0
74,18.562,35426.983,35445.545,0
75,21.050,35443.719,35464.769,0
76,13.873,35392.550,35406.423,0
77,17.352,35395.494,35412.846,0
78,20.767,35401.254,35422.021,0
79,16.949,35391.206,35408.155,0
80,17.451,35396.134,35413.585,0
81,18.976,35414.247,35433.223,0
82,15.446,35392.134,35407.580,0
83,17.131,35363.173,35380.304,0
84,20.960,35440.263,35461.223,0
85,14.484,35405.703,35420.187,0
86,20.744,35372.422,35393.166,0
87,21.884,35477.480,35499.364,0
88,14.512,35391.910,35406.422,0
89,18.691,35371.589,35390.280,0
90,19.318,35406.694,35426.012,0
91,25.321,35471.272,35496.593,0
92,18.139,35427.590,35445.729,0
93,19.277,35416.518,35435.795,0
94,20.799,35373.445,35394.244,0
95,24.272,35369.317,35393.589,0
96,21.473,35397.702,35419.175,0
97,19.186,35387.045,35406.231,0
98,19.010,35405.062,35424.072,0
99,18.770,35445.191,35463.961,0
100,15.682,35379.493,35395.175,0
101,19.538,35353.412,35372.950,0
102,21.025,35410.534,35431.559,0
103,16.240,35378.757,35394.997,0
104,23.967,35425.222,35449.189,0
105,21.805,35429.350,35451.155,0
106,16.923,35395.077,35412.000,0
107,21.929,35404.037,35425.966,0
108,20.854,35419.238,35440.092,0
109,15.939,35394.597,35410.536,0
110,22.896,35425.158,35448.054,0
111,21.212,35423.462,35444.674,0
112,16.681,35397.733,35414.414,0
113,23.317,35394.949,35418.266,0
114,19.360,35434.310,35453.670,0
115,14.540,35436.198,35450.738,0
116,25.623,35426.085,35451.708,0
117,19.905,35423.334,35443.239,0
118,13.580,35409.637,35423.217,0
119,21.782,35443.878,35465.660,0
120,19.039,35446.791,35465.830,0
121,16.073,35357.636,35373.709,0
122,16.722,35407.653,35424.375,0
123,23.611,35446.502,35470.113,0
124,12.772,35378.532,35391.304,0
125,18.796,35393.092,35411.888,0
126,21.844,35427.301,35449.145,0
127,14.076,35438.405,35452.481,0
128,18.275,35365.092,35383.367,0
129,27.530,35457.767,35485.297,0
130,17.009,35417.765,35434.774,0
131,16.375,35397.605,35413.980,0
132,26.814,35488.711,35515.525,0
133,15.748,35409.284,35425.032,0
134,17.449,35391.332,35408.781,0
135,29.038,35506.568,35535.606,0
136,15.027,35409.061,35424.088,0
137,29.048,35430.565,35459.613,0
138,23.420,35444.870,35468.290,0
139,16.225,35391.492,35407.717,0
140,16.452,35402.501,35418.953,0
141,28.840,35471.174,35500.014,0
142,13.419,35363.235,35376.654,0
143,17.934,35405.444,35423.378,0
144,30.609,35474.246,35504.855,0
145,20.915,35375.044,35395.959,0
146,16.501,35376.035,35392.536,0
147,28.151,35452.165,35480.316,0
148,15.736,35417.989,35433.725,0
149,17.753,35377.316,35395.069,0
150,21.434,35436.485,35457.919,0
151,16.091,35378.819,35394.910,0
152,16.027,35376.067,35392.094,0
153,29.275,35401.476,35430.751,0
154,19.643,35416.804,35436.447,0
155,18.362,35386.819,35405.181,0
156,27.673,35478.118,35505.791,0
157,14.392,35400.708,35415.100,0
158,18.998,35367.363,35386.361,0
159,25.909,35450.821,35476.730,0
160,12.882,35367.555,35380.437,0
161,18.512,35366.243,35384.755,0
162,19.277,35412.068,35431.345,0
163,14.218,35369.123,35383.341,0
164,17.159,35370.979,35388.138,0
165,17.315,35424.869,35442.184,0
166,15.712,35347.874,35363.586,0
167,14.715,35371.395,35386.110,0
168,18.295,35368.739,35387.034,0
169,12.722,35370.467,35383.189,0
170,15.597,35375.523,35391.120,0
171,18.312,35385.155,35403.467,0
172,17.570,35381.411,35398.981,0
173,16.188,35378.371,35394.559,0
174,17.718,35422.916,35440.634,0
175,14.832,35417.924,35432.756,0
176,14.153,35381.571,35395.724,0
177,18.978,35441.860,35460.838,0
178,27.675,35399.683,35427.358,0
179,21.715,35401.539,35423.254,0
180,19.499,35395.459,35414.958,0
181,13.219,35381.634,35394.853,0
182,18.426,35404.707,35423.133,0
183,18.481,35414.276,35432.757,0
184,17.673,35361.537,35379.210,0
185,20.383,35345.153,35365.536,0
186,17.909,35401.283,35419.192,0
187,21.580,35363.330,35384.910,0
188,16.161,35387.362,35403.523,0
189,18.327,35407.331,35425.658,0
190,16.812,35382.210,35399.022,0
191,14.881,35347.617,35362.498,0
192,18.293,35404.707,35423.000,0
193,25.578,35423.843,35449.421,0
194,18.014,35413.699,35431.713,0
195,19.057,35404.515,35423.572,0
196,16.997,35397.891,35414.888,0
197,19.160,35390.626,35409.786,0
198,18.443,35404.675,35423.118,0
199,15.390,35414.243,35429.633,0
200,20.208,35402.818,35423.026,0
201,18.690,35382.786,35401.476,0
202,25.652,35468.868,35494.520,0
203,21.253,35370.594,35391.847,0
204,20.054,35408.003,35428.057,0
205,15.303,35395.683,35410.986,0
206,18.776,35342.913,35361.689,0
207,19.208,35409.283,35428.491,0
208,15.288,35394.370,35409.658,0
209,16.776,35395.970,35412.746,0
210,18.135,35403.043,35421.178,0
211,15.655,35383.137,35398.792,0
212,18.709,35345.313,35364.022,0
213,17.220,35370.241,35387.461,0
214,15.378,35392.770,35408.148,0
215,20.800,35379.362,35400.162,0
216,17.966,35432.931,35450.897,0
217,19.964,35403.202,35423.166,0
218,20.201,35381.793,35401.994,0
219,19.702,35387.553,35407.255,0
220,19.555,35389.185,35408.740,0
221,19.279,35381.921,35401.200,0
222,21.563,35426.306,35447.869,0
223,20.071,35387.457,35407.528,0
224,20.306,35384.898,35405.204,0
225,18.141,35411.714,35429.855,0
226,17.961,35406.721,35424.682,0
227,20.531,35397.282,35417.813,0
228,21.757,35494.853,35516.610,0
229,49.385,35690.153,35739.538,0
230,30.514,35500.484,35530.998,0
231,35.771,35567.302,35603.073,0
232,19.460,35429.507,35448.967,0
233,20.941,35382.145,35403.086,0
234,20.662,35439.554,35460.216,0
235,18.878,35393.986,35412.864,0
236,23.590,35427.555,35451.145,0
237,22.542,35430.499,35453.041,0
238,25.174,35390.177,35415.351,0
239,18.461,35366.785,35385.246,0
240,19.172,35406.434,35425.606,0
241,14.699,35372.897,35387.596,0
242,18.801,35381.185,35399.986,0
243,20.408,35381.152,35401.560,0
244,17.086,35389.697,35406.783,0
245,19.491,35332.095,35351.586,0
246,18.985,35406.561,35425.546,0
247,18.542,35388.417,35406.959,0
248,19.954,35382.657,35402.611,0
249,19.223,35403.553,35422.776,0
250,25.148,35383.200,35408.348,0
251,17.375,35353.056,35370.431,0
252,19.939,35402.593,35422.532,0
253,23.559,35386.272,35409.831,0
254,20.841,35382.465,35403.306,0
255,18.508,35439.458,35457.966,0
256,23.247,35380.737,35403.984,0
257,51.922,35657.384,35709.306,0
258,25.651,35498.084,35523.735,0
259,40.502,35593.606,35634.108,0
260,20.343,35426.977,35447.320,0
261,19.512,35464.418,35483.930,0
262,17.017,35400.833,35417.850,0
263,18.585,35374.560,35393.145,0
264,26.234,35461.730,35487.964,0
265,17.690,35420.513,35438.203,0
266,19.482,35377.568,35397.050,0
267,30.618,35482.146,35512.764,0
268,21.081,35417.537,35438.618,0
269,17.400,35352.287,35369.687,0
270,26.519,35421.409,35447.928,0
271,19.029,35379.104,35398.133,0
272,20.499,35393.504,35414.003,0
273,21.745,35425.505,35447.250,0
274,17.935,35415.937,35433.872,0
275,20.556,35386.848,35407.404,0
276,19.785,35425.697,35445.482,0
277,21.094,35370.208,35391.302,0
278,19.427,35352.542,35371.969,0
279,19.231,35424.705,35443.936,0
280,19.579,35433.185,35452.764,0
281,19.031,35382.911,35401.942,0
282,19.058,35407.136,35426.194,0
283,18.126,35364.031,35382.157,0
284,20.616,35352.799,35373.415,0
285,27.043,35478.114,35505.157,0
286,18.302,35421.760,35440.062,0
287,19.960,35386.655,35406.615,0
288,18.353,35425.569,35443.922,0
289,17.163,35390.432,35407.595,0
290,20.612,35374.848,35395.460,0
291,17.053,35400.832,35417.885,0
292,19.574,35371.775,35391.349,0
293,15.919,35385.215,35401.134,0
294,18.087,35379.199,35397.286,0
295,19.135,35374.559,35393.694,0
296,17.143,35394.431,35411.574,0
297,17.998,35422.784,35440.782,0
298,15.813,35383.743,35399.556,0
299,18.332,35405.824,35424.156,0
